"betweenness","colMeans..t..","degree","eigen","id","membership","name","Node_Category","selected","shared name"
"7.666667","6.149893E-6","24.0","0.01176037","ASV4700","1.0","ASV4700","Other","false","ASV4700"
"383.1012","5.381586E-6","66.0","0.1646304","ASV4703","6.0","ASV4703","Other","false","ASV4703"
"7245.853","6.325193E-6","32.0","0.01189608","ASV4707","1.0","ASV4707","Other","false","ASV4707"
"0.0","6.348666E-6","2.0","3.342997E-7","ASV4708","4.0","ASV4708","Other","false","ASV4708"
"7006.585","8.901096E-6","37.0","8.370745E-4","ASV4717","4.0","ASV4717","Other","false","ASV4717"
"4585.882","5.955545E-6","15.0","0.002000084","ASV4718","5.0","ASV4718","Unique","false","ASV4718"
"2784.584","6.446418E-6","28.0","0.004718021","ASV4719","4.0","ASV4719","Unique","false","ASV4719"
"2476.774","5.452771E-6","36.0","0.04581049","ASV4720","1.0","ASV4720","Unique","false","ASV4720"
"21029.83","5.671601E-6","41.0","0.01183677","ASV4721","1.0","ASV4721","Unique","false","ASV4721"
"1199.862","5.699569E-6","12.0","2.515249E-5","ASV4722","3.0","ASV4722","Unique","false","ASV4722"
"11575.96","5.655998E-6","15.0","4.655969E-6","ASV4723","5.0","ASV4723","Other","false","ASV4723"
"451.1401","5.261017E-6","42.0","0.2410483","ASV4724","6.0","ASV4724","Unique","false","ASV4724"
"3782.82","5.37804E-6","14.0","0.002043399","ASV4725","3.0","ASV4725","Unique","false","ASV4725"
"3782.82","5.37804E-6","14.0","0.002043399","ASV4726","3.0","ASV4726","Unique","false","ASV4726"
"3109.065","5.061468E-6","60.0","0.2798248","ASV4727","6.0","ASV4727","Unique","false","ASV4727"
"3109.065","5.061468E-6","60.0","0.2798248","ASV4728","6.0","ASV4728","Unique","false","ASV4728"
"0.0","5.7259E-6","1.0","7.360511E-13","ASV4729","15.0","ASV4729","Other","false","ASV4729"
"1394.609","5.743381E-6","19.0","2.66481E-5","ASV4730","5.0","ASV4730","Other","false","ASV4730"
"5889.861","5.650577E-6","7.0","0.009991625","ASV4796","4.0","ASV4796","Other","false","ASV4796"
"2641.277","5.27052E-6","95.0","0.599013","ASV4797","2.0","ASV4797","Other","false","ASV4797"
"1764.096","6.512499E-6","22.0","0.002360202","ASV4815","4.0","ASV4815","Unique","false","ASV4815"
"1764.096","6.512499E-6","22.0","0.002360202","ASV4816","4.0","ASV4816","Unique","false","ASV4816"
"2838.367","5.85656E-6","12.0","2.634009E-4","ASV4817","4.0","ASV4817","Other","false","ASV4817"
"1577.59","5.742989E-6","11.0","0.009915695","ASV4818","5.0","ASV4818","Unique","false","ASV4818"
"1577.59","5.742989E-6","11.0","0.009915695","ASV4819","5.0","ASV4819","Unique","false","ASV4819"
"21200.03","5.152719E-6","99.0","0.2973074","ASV4820","6.0","ASV4820","Unique","false","ASV4820"
"1112.977","6.325568E-6","11.0","1.725866E-4","ASV4821","5.0","ASV4821","Other","false","ASV4821"
"1959.678","7.736505E-6","10.0","1.712426E-4","ASV4822","5.0","ASV4822","Other","false","ASV4822"
"2784.584","6.124097E-6","28.0","0.004718021","ASV4823","4.0","ASV4823","Unique","false","ASV4823"
"14947.45","5.35641E-6","16.0","0.001553537","ASV4824","3.0","ASV4824","Other","false","ASV4824"
"2476.774","5.180132E-6","36.0","0.04581049","ASV4825","1.0","ASV4825","Unique","false","ASV4825"
"2476.774","5.180132E-6","36.0","0.04581049","ASV4826","1.0","ASV4826","Unique","false","ASV4826"
"0.0","5.392339E-6","1.0","5.519965E-6","ASV4827","1.0","ASV4827","Other","false","ASV4827"
"4185.591","5.287299E-6","27.0","0.01244829","ASV4828","1.0","ASV4828","Other","false","ASV4828"
"1412.887","5.518415E-6","19.0","3.713932E-5","ASV4829","3.0","ASV4829","Other","false","ASV4829"
"3253.206","5.253826E-6","25.0","1.807411E-4","ASV4830","3.0","ASV4830","Unique","false","ASV4830"
"7676.726","5.441065E-6","37.0","0.001416048","ASV4831","3.0","ASV4831","Other","false","ASV4831"
"451.1401","4.997967E-6","42.0","0.2410483","ASV4832","6.0","ASV4832","Unique","false","ASV4832"
"451.1401","4.997967E-6","42.0","0.2410483","ASV4833","6.0","ASV4833","Unique","false","ASV4833"
"451.1401","4.997967E-6","42.0","0.2410483","ASV4834","6.0","ASV4834","Unique","false","ASV4834"
"1808.631","7.188218E-6","66.0","0.1631","ASV4835","6.0","ASV4835","Other","false","ASV4835"
"3273.858","5.06193E-6","69.0","0.1667474","ASV4836","6.0","ASV4836","Other","false","ASV4836"
"15717.0","5.130259E-6","82.0","0.4029549","ASV4837","6.0","ASV4837","Other","false","ASV4837"
"3109.065","4.808394E-6","60.0","0.2798248","ASV4838","6.0","ASV4838","Unique","false","ASV4838"
"2244.274","5.526614E-6","14.0","1.539458E-4","ASV4839","5.0","ASV4839","Unique","false","ASV4839"
"0.0","5.615037E-6","1.0","7.973646E-11","ASV4840","5.0","ASV4840","Other","false","ASV4840"
"5855.846","4.951125E-6","109.0","0.3571457","ASV4915","2.0","ASV4915","Other","false","ASV4915"
"0.0","5.568861E-6","2.0","5.529369E-4","ASV4917","3.0","ASV4917","Other","false","ASV4917"
"0.0","5.679341E-6","5.0","3.792693E-6","ASV4924","3.0","ASV4924","Other","false","ASV4924"
"4778.884","6.64098E-6","4.0","1.687212E-4","ASV4934","1.0","ASV4934","Other","false","ASV4934"
"1941.582","5.636729E-6","32.0","0.01217399","ASV4939","1.0","ASV4939","Other","false","ASV4939"
"0.3333333","5.711281E-6","4.0","2.600144E-18","ASV4940","16.0","ASV4940","Other","false","ASV4940"
"11206.75","4.885188E-6","21.0","3.089722E-5","ASV4941","3.0","ASV4941","Unique","false","ASV4941"
"2784.584","5.801777E-6","28.0","0.004718021","ASV4942","4.0","ASV4942","Unique","false","ASV4942"
"2784.584","5.801777E-6","28.0","0.004718021","ASV4943","4.0","ASV4943","Unique","false","ASV4943"
"2784.584","5.801777E-6","28.0","0.004718021","ASV4945","4.0","ASV4945","Unique","false","ASV4945"
"2784.584","5.801777E-6","28.0","0.004718021","ASV4946","4.0","ASV4946","Unique","false","ASV4946"
"2476.774","4.907494E-6","36.0","0.04581049","ASV4947","1.0","ASV4947","Unique","false","ASV4947"
"2476.774","4.907494E-6","36.0","0.04581049","ASV4948","1.0","ASV4948","Unique","false","ASV4948"
"646.9769","5.106171E-6","31.0","0.02220061","ASV4949","2.0","ASV4949","Other","false","ASV4949"
"1199.862","5.129612E-6","12.0","2.515249E-5","ASV4950","3.0","ASV4950","Unique","false","ASV4950"
"1199.862","5.129612E-6","12.0","2.515249E-5","ASV4951","3.0","ASV4951","Unique","false","ASV4951"
"12862.97","4.99377E-6","21.0","3.01608E-4","ASV4952","3.0","ASV4952","Other","false","ASV4952"
"451.1401","4.734916E-6","42.0","0.2410483","ASV4953","6.0","ASV4953","Unique","false","ASV4953"
"451.1401","4.734916E-6","42.0","0.2410483","ASV4954","6.0","ASV4954","Unique","false","ASV4954"
"451.1401","4.734916E-6","42.0","0.2410483","ASV4955","6.0","ASV4955","Unique","false","ASV4955"
"3109.065","4.555321E-6","60.0","0.2798248","ASV4956","6.0","ASV4956","Unique","false","ASV4956"
"3109.065","4.555321E-6","60.0","0.2798248","ASV4957","6.0","ASV4957","Unique","false","ASV4957"
"3109.065","4.555321E-6","60.0","0.2798248","ASV4958","6.0","ASV4958","Unique","false","ASV4958"
"1989.987","5.087101E-6","38.0","0.05061263","ASV5056","1.0","ASV5056","Other","false","ASV5056"
"3373.115","5.370983E-6","8.0","0.009703693","ASV5067","6.0","ASV5067","Other","false","ASV5067"
"0.3333333","5.223603E-6","4.0","3.107578E-18","ASV5073","16.0","ASV5073","Other","false","ASV5073"
"127.9437","4.841007E-6","34.0","8.343285E-4","ASV5074","4.0","ASV5074","Other","false","ASV5074"
"1577.59","5.138463E-6","11.0","0.009915695","ASV5075","5.0","ASV5075","Unique","false","ASV5075"
"0.06666667","5.056305E-6","3.0","4.270154E-6","ASV5076","5.0","ASV5076","Other","false","ASV5076"
"2476.774","4.634855E-6","36.0","0.04581049","ASV5077","1.0","ASV5077","Unique","false","ASV5077"
"2476.774","4.634855E-6","36.0","0.04581049","ASV5078","1.0","ASV5078","Unique","false","ASV5078"
"4394.157","4.912361E-6","19.0","2.754452E-4","ASV5079","3.0","ASV5079","Other","false","ASV5079"
"2606.307","5.326305E-6","12.0","1.407192E-5","ASV5080","5.0","ASV5080","Unique","false","ASV5080"
"2606.307","5.326305E-6","12.0","1.407192E-5","ASV5081","5.0","ASV5081","Unique","false","ASV5081"
"451.1401","4.471865E-6","42.0","0.2410483","ASV5082","6.0","ASV5082","Unique","false","ASV5082"
"451.1401","4.471865E-6","42.0","0.2410483","ASV5083","6.0","ASV5083","Unique","false","ASV5083"
"3109.065","4.302248E-6","60.0","0.2798248","ASV5084","6.0","ASV5084","Unique","false","ASV5084"
"3109.065","4.302248E-6","60.0","0.2798248","ASV5085","6.0","ASV5085","Unique","false","ASV5085"
"2244.274","4.944865E-6","14.0","1.539458E-4","ASV5087","5.0","ASV5087","Unique","false","ASV5087"
"2244.274","4.944865E-6","14.0","1.539458E-4","ASV5088","5.0","ASV5088","Unique","false","ASV5088"
"2244.274","4.944865E-6","14.0","1.539458E-4","ASV5089","5.0","ASV5089","Unique","false","ASV5089"
"1808.549","5.583213E-6","2.0","2.908698E-7","ASV5183","5.0","ASV5183","Other","false","ASV5183"
"3747.948","4.56372E-6","99.0","0.3363389","ASV5189","2.0","ASV5189","Other","false","ASV5189"
"4672.559","5.467321E-6","11.0","3.159793E-6","ASV5201","5.0","ASV5201","Other","false","ASV5201"
"1941.582","5.091452E-6","32.0","0.01217399","ASV5202","1.0","ASV5202","Other","false","ASV5202"
"1764.096","5.484209E-6","22.0","0.002360202","ASV5203","4.0","ASV5203","Unique","false","ASV5203"
"4.804387","4.411894E-6","6.0","8.661527E-5","ASV5204","3.0","ASV5204","Other","false","ASV5204"
"18050.07","5.070558E-6","14.0","0.01051424","ASV5205","4.0","ASV5205","Unique","false","ASV5205"
"1577.59","4.836201E-6","11.0","0.009915695","ASV5206","5.0","ASV5206","Unique","false","ASV5206"
"2476.774","4.362217E-6","36.0","0.04581049","ASV5207","1.0","ASV5207","Unique","false","ASV5207"
"2476.774","4.362217E-6","36.0","0.04581049","ASV5208","1.0","ASV5208","Unique","false","ASV5208"
"7.130296","6.827585E-6","2.0","3.671544E-4","ASV5210","1.0","ASV5210","Other","false","ASV5210"
"2657.902","4.353741E-6","30.0","0.01980316","ASV5211","1.0","ASV5211","Other","false","ASV5211"
"131.7189","4.914948E-6","23.0","0.1855385","ASV5212","6.0","ASV5212","Other","false","ASV5212"
"451.1401","4.208814E-6","42.0","0.2410483","ASV5213","6.0","ASV5213","Unique","false","ASV5213"
"451.1401","4.208814E-6","42.0","0.2410483","ASV5214","6.0","ASV5214","Unique","false","ASV5214"
"3020.203","4.20104E-6","10.0","0.006497734","ASV5215","3.0","ASV5215","Other","false","ASV5215"
"4902.946","5.267849E-6","5.0","0.001981017","ASV5216","4.0","ASV5216","Unique","false","ASV5216"
"4902.946","5.267849E-6","5.0","0.001981017","ASV5217","4.0","ASV5217","Unique","false","ASV5217"
"3109.065","4.049174E-6","60.0","0.2798248","ASV5218","6.0","ASV5218","Unique","false","ASV5218"
"3109.065","4.049174E-6","60.0","0.2798248","ASV5219","6.0","ASV5219","Unique","false","ASV5219"
"3109.065","4.049174E-6","60.0","0.2798248","ASV5220","6.0","ASV5220","Unique","false","ASV5220"
"7304.294","4.646155E-6","20.0","7.258743E-6","ASV5325","4.0","ASV5325","Other","false","ASV5325"
"672.1668","4.796939E-6","9.0","0.01758701","ASV5328","2.0","ASV5328","Other","false","ASV5328"
"3708.252","4.57822E-6","66.0","0.1890278","ASV5338","6.0","ASV5338","Other","false","ASV5338"
"1764.096","5.141446E-6","22.0","0.002360202","ASV5344","4.0","ASV5344","Unique","false","ASV5344"
"1764.096","5.141446E-6","22.0","0.002360202","ASV5345","4.0","ASV5345","Unique","false","ASV5345"
"1764.096","5.141446E-6","22.0","0.002360202","ASV5346","4.0","ASV5346","Unique","false","ASV5346"
"3359.585","6.493336E-6","4.0","9.062706E-6","ASV5347","4.0","ASV5347","Other","false","ASV5347"
"5503.553","4.523295E-6","5.0","1.309078E-5","ASV5348","4.0","ASV5348","Other","false","ASV5348"
"1577.59","4.533938E-6","11.0","0.009915695","ASV5349","5.0","ASV5349","Unique","false","ASV5349"
"5373.308","4.493571E-6","21.0","0.001549985","ASV5351","5.0","ASV5351","Unique","false","ASV5351"
"763.4582","5.412211E-6","5.0","0.002671748","ASV5352","1.0","ASV5352","Other","false","ASV5352"
"4585.882","4.466659E-6","15.0","0.002000084","ASV5353","5.0","ASV5353","Unique","false","ASV5353"
"481.3179","4.973359E-6","2.0","1.347248E-4","ASV5354","1.0","ASV5354","Other","false","ASV5354"
"2784.584","4.834814E-6","28.0","0.004718021","ASV5355","4.0","ASV5355","Unique","false","ASV5355"
"2476.774","4.089578E-6","36.0","0.04581049","ASV5356","1.0","ASV5356","Unique","false","ASV5356"
"1199.862","4.274677E-6","12.0","2.515249E-5","ASV5357","3.0","ASV5357","Unique","false","ASV5357"
"451.1401","3.945763E-6","42.0","0.2410483","ASV5358","6.0","ASV5358","Unique","false","ASV5358"
"451.1401","3.945763E-6","42.0","0.2410483","ASV5359","6.0","ASV5359","Unique","false","ASV5359"
"3109.065","3.796101E-6","60.0","0.2798248","ASV5361","6.0","ASV5361","Unique","false","ASV5361"
"3109.065","3.796101E-6","60.0","0.2798248","ASV5362","6.0","ASV5362","Unique","false","ASV5362"
"3109.065","3.796101E-6","60.0","0.2798248","ASV5363","6.0","ASV5363","Unique","false","ASV5363"
"2342.048","3.822596E-6","72.0","0.2060953","ASV5364","6.0","ASV5364","Other","false","ASV5364"
"4179.115","4.105523E-6","75.0","0.2082108","ASV5365","6.0","ASV5365","Other","false","ASV5365"
"2244.274","4.363116E-6","14.0","1.539458E-4","ASV5366","5.0","ASV5366","Unique","false","ASV5366"
"2244.274","4.363116E-6","14.0","1.539458E-4","ASV5367","5.0","ASV5367","Unique","false","ASV5367"
"10626.26","4.795253E-6","20.0","5.104802E-5","ASV5368","5.0","ASV5368","Other","false","ASV5368"
"1297.083","4.18534E-6","4.0","0.00212097","ASV5459","10.0","ASV5459","Other","false","ASV5459"
"26.37199","3.932601E-6","11.0","0.05577507","ASV5460","2.0","ASV5460","Other","false","ASV5460"
"1764.096","4.798683E-6","22.0","0.002360202","ASV5481","4.0","ASV5481","Unique","false","ASV5481"
"15121.28","4.567545E-6","48.0","8.412281E-4","ASV5482","4.0","ASV5482","Unique","false","ASV5482"
"1577.59","4.231676E-6","11.0","0.009915695","ASV5483","5.0","ASV5483","Unique","false","ASV5483"
"0.0","4.263862E-6","8.0","8.067037E-6","ASV5485","3.0","ASV5485","Other","false","ASV5485"
"5648.094","4.114647E-6","15.0","1.743711E-4","ASV5486","5.0","ASV5486","Other","false","ASV5486"
"8786.113","3.765112E-6","4.0","0.004188742","ASV5487","6.0","ASV5487","Other","false","ASV5487"
"2784.584","4.512493E-6","28.0","0.004718021","ASV5488","4.0","ASV5488","Unique","false","ASV5488"
"2784.584","4.512493E-6","28.0","0.004718021","ASV5489","4.0","ASV5489","Unique","false","ASV5489"
"2784.584","4.512493E-6","28.0","0.004718021","ASV5490","4.0","ASV5490","Unique","false","ASV5490"
"1286.066","4.625242E-6","33.0","0.001550542","ASV5491","4.0","ASV5491","Other","false","ASV5491"
"2.121725","4.951261E-6","3.0","3.18433E-5","ASV5493","4.0","ASV5493","Other","false","ASV5493"
"2476.774","3.81694E-6","36.0","0.04581049","ASV5494","1.0","ASV5494","Unique","false","ASV5494"
"8768.347","3.749826E-6","126.0","0.3925731","ASV5495","1.0","ASV5495","Unique","false","ASV5495"
"1199.862","3.989699E-6","12.0","2.515249E-5","ASV5496","3.0","ASV5496","Unique","false","ASV5496"
"3768.832","4.343247E-6","10.0","1.368128E-6","ASV5497","5.0","ASV5497","Other","false","ASV5497"
"451.1401","3.682712E-6","42.0","0.2410483","ASV5498","6.0","ASV5498","Unique","false","ASV5498"
"451.1401","3.682712E-6","42.0","0.2410483","ASV5499","6.0","ASV5499","Unique","false","ASV5499"
"451.1401","3.682712E-6","42.0","0.2410483","ASV5500","6.0","ASV5500","Unique","false","ASV5500"
"451.1401","3.682712E-6","42.0","0.2410483","ASV5501","6.0","ASV5501","Unique","false","ASV5501"
"451.1401","3.682712E-6","42.0","0.2410483","ASV5502","6.0","ASV5502","Unique","false","ASV5502"
"451.1401","3.682712E-6","42.0","0.2410483","ASV5503","6.0","ASV5503","Unique","false","ASV5503"
"4828.452","3.770884E-6","73.0","0.1775401","ASV5504","6.0","ASV5504","Other","false","ASV5504"
"10810.6","3.94105E-6","24.0","0.02956816","ASV5505","3.0","ASV5505","Other","false","ASV5505"
"6054.623","3.571814E-6","73.0","0.3875205","ASV5506","6.0","ASV5506","Other","false","ASV5506"
"4902.946","4.609368E-6","5.0","0.001981017","ASV5507","4.0","ASV5507","Unique","false","ASV5507"
"3109.065","3.543027E-6","60.0","0.2798248","ASV5508","6.0","ASV5508","Unique","false","ASV5508"
"3109.065","3.543027E-6","60.0","0.2798248","ASV5509","6.0","ASV5509","Unique","false","ASV5509"
"3109.065","3.543027E-6","60.0","0.2798248","ASV5510","6.0","ASV5510","Unique","false","ASV5510"
"3109.065","3.543027E-6","60.0","0.2798248","ASV5511","6.0","ASV5511","Unique","false","ASV5511"
"0.0","4.880469E-6","1.0","5.460392E-7","ASV5512","5.0","ASV5512","Other","false","ASV5512"
"2439.753","4.144468E-6","5.0","1.911765E-5","ASV5631","3.0","ASV5631","Other","false","ASV5631"
"0.0","4.188497E-6","1.0","2.908297E-7","ASV5633","5.0","ASV5633","Other","false","ASV5633"
"3625.542","4.673449E-6","7.0","3.874828E-7","ASV5634","3.0","ASV5634","Other","false","ASV5634"
"1308.489","3.997839E-6","17.0","1.562365E-4","ASV5642","3.0","ASV5642","Other","false","ASV5642"
"3592.196","4.35561E-6","12.0","0.01500067","ASV5645","2.0","ASV5645","Other","false","ASV5645"
"6937.479","4.368785E-6","71.0","0.1622258","ASV5648","6.0","ASV5648","Other","false","ASV5648"
"3345.889","3.959806E-6","13.0","1.77586E-4","ASV5649","3.0","ASV5649","Other","false","ASV5649"
"1764.096","4.45592E-6","22.0","0.002360202","ASV5654","4.0","ASV5654","Unique","false","ASV5654"
"1764.096","4.45592E-6","22.0","0.002360202","ASV5655","4.0","ASV5655","Unique","false","ASV5655"
"1764.096","4.45592E-6","22.0","0.002360202","ASV5656","4.0","ASV5656","Unique","false","ASV5656"
"1764.096","4.45592E-6","22.0","0.002360202","ASV5657","4.0","ASV5657","Unique","false","ASV5657"
"2082.091","3.767983E-6","14.0","0.00137899","ASV5658","5.0","ASV5658","Other","false","ASV5658"
"14063.29","3.755603E-6","33.0","3.33398E-4","ASV5659","3.0","ASV5659","Unique","false","ASV5659"
"2905.879","3.901546E-6","35.0","0.001472072","ASV5660","4.0","ASV5660","Other","false","ASV5660"
"2476.774","3.544301E-6","36.0","0.04581049","ASV5661","1.0","ASV5661","Unique","false","ASV5661"
"1199.862","3.70472E-6","12.0","2.515249E-5","ASV5662","3.0","ASV5662","Unique","false","ASV5662"
"774.8644","4.285845E-6","11.0","1.867764E-6","ASV5663","5.0","ASV5663","Other","false","ASV5663"
"451.1401","3.419661E-6","42.0","0.2410483","ASV5664","6.0","ASV5664","Unique","false","ASV5664"
"451.1401","3.419661E-6","42.0","0.2410483","ASV5666","6.0","ASV5666","Unique","false","ASV5666"
"451.1401","3.419661E-6","42.0","0.2410483","ASV5667","6.0","ASV5667","Unique","false","ASV5667"
"2816.265","3.536299E-6","68.0","0.379203","ASV5668","6.0","ASV5668","Other","false","ASV5668"
"35220.02","3.353268E-6","71.0","0.1885124","ASV5669","6.0","ASV5669","Unique","false","ASV5669"
"3109.065","3.289954E-6","60.0","0.2798248","ASV5670","6.0","ASV5670","Unique","false","ASV5670"
"3109.065","3.289954E-6","60.0","0.2798248","ASV5671","6.0","ASV5671","Unique","false","ASV5671"
"3109.065","3.289954E-6","60.0","0.2798248","ASV5672","6.0","ASV5672","Unique","false","ASV5672"
"3109.065","3.289954E-6","60.0","0.2798248","ASV5673","6.0","ASV5673","Unique","false","ASV5673"
"3109.065","3.289954E-6","60.0","0.2798248","ASV5674","6.0","ASV5674","Unique","false","ASV5674"
"3109.065","3.289954E-6","60.0","0.2798248","ASV5675","6.0","ASV5675","Unique","false","ASV5675"
"3109.065","3.289954E-6","60.0","0.2798248","ASV5676","6.0","ASV5676","Unique","false","ASV5676"
"2139.69","3.767807E-6","67.0","0.1890554","ASV5677","6.0","ASV5677","Other","false","ASV5677"
"2244.274","3.781367E-6","14.0","1.539458E-4","ASV5678","5.0","ASV5678","Unique","false","ASV5678"
"17877.5","3.966084E-6","9.0","6.371452E-5","ASV5781","4.0","ASV5781","Other","false","ASV5781"
"320.9796","4.444769E-6","7.0","0.006286571","ASV5802","6.0","ASV5802","Other","false","ASV5802"
"10849.8","4.398662E-6","25.0","3.03261E-5","ASV5803","4.0","ASV5803","Other","false","ASV5803"
"1291.81","4.34201E-6","16.0","0.0016141","ASV5804","5.0","ASV5804","Other","false","ASV5804"
